Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-14.53,k
1961-02,-5.53,k
1961-03,-3.28,k
1961-04,-1.34,k
1961-05,5.81,k
1961-06,14.14,k
1961-07,16.1,k
1961-08,12.41,k
1961-09,8.51,k
1961-10,6.71,k
1961-11,-1.32,k
1961-12,-13.55,k
1962-01,-11.41,k
1962-02,-12.3,k
1962-03,-14.49,k
1962-04,1.75,k
1962-05,5.73,k
1962-06,10.89,k
1962-07,13.32,k
1962-08,10.62,k
1962-09,6.89,k
1962-10,3.98,k
1962-11,-3.68,k
1962-12,-12.59,k
1963-01,-14.05,k
1963-02,-14.68,k
1963-03,-10.75,k
1963-04,0.77,k
1963-05,9.61,k
1963-06,11.82,k
1963-07,13.46,k
1963-08,13.9,k
1963-09,10.42,k
1963-10,2.68,k
1963-11,-7.47,k
1963-12,-9.93,k
1964-01,-5.58,k
1964-02,-14.6,k
1964-03,-7.91,k
1964-04,0.23,k
1964-05,7.24,k
1964-06,10.91,k
1964-07,13.54,k
1964-08,12.7,k
1964-09,6.47,k
1964-10,4.68,k
1964-11,-2.99,k
1964-12,-9.17,k
1965-01,-12.0,k
1965-02,-10.25,k
1965-03,-8.05,k
1965-04,0.01,k
1965-05,3.89,k
1965-06,12.52,k
1965-07,13.08,k
1965-08,11.86,k
1965-09,9.71,k
1965-10,2.8,k
1965-11,-9.84,k
1965-12,-15.26,k
1966-01,-20.03,k
1966-02,-22.13,k
1966-03,-11.9,k
1966-04,-2.69,k
1966-05,6.08,k
1966-06,15.0,k
1966-07,15.43,k
1966-08,11.87,k
1966-09,5.45,k
1966-10,0.34,k
1966-11,-3.24,k
1966-12,-6.66,k
1967-01,-18.27,k
1967-02,-8.82,k
1967-03,-1.76,k
1967-04,1.08,k
1967-05,5.97,k
1967-06,11.86,k
1967-07,14.61,k
1967-08,14.26,k
1967-09,9.66,k
1967-10,1.57,k
1967-11,-0.41,k
1967-12,-17.32,k
1968-01,-18.42,k
1968-02,-15.95,k
1968-03,-5.17,k
1968-04,1.4,k
1968-05,4.31,k
1968-06,13.84,k
1968-07,13.71,k
1968-08,12.14,k
1968-09,6.29,k
1968-10,-3.51,k
1968-11,-8.55,k
1968-12,-5.62,k
1979-01,, 
1979-02,-12.98,k
1979-03,-3.98,k
1979-04,, 
1979-05,, 
1979-06,, 
1979-07,, 
1979-08,14.29,k
1979-09,8.06,k
1979-10,0.38,k
1979-11,-4.04,k
1979-12,, 
1988-01,, 
1988-02,, 
1988-03,-5.83,k
1988-04,, 
1988-05,, 
1988-06,, 
1988-07,, 
1988-08,, 
1988-09,, 
1988-10,, 
1988-11,, 
1988-12,, 
2010-01,, 
2010-02,, 
2010-03,-6.51,k
2010-04,2.05,k
2010-05,9.55,k
2010-06,12.05,k
2010-07,17.1,k
2010-08,13.33,k
2010-09,8.89,k
2010-10,3.15,k
2010-11,-9.45,k
2010-12,-14.11,E
2011-01,-12.24,E
2011-02,-15.73,E
2011-03,-2.72,E
2011-04,4.49,E
2011-05,7.37,E
2011-06,15.61,E
2011-07,17.66,E
2011-08,14.2,E
2011-09,10.63,E
2011-10,4.43,E
2011-11,1.05,E
2011-12,-2.38,E
2012-01,-8.57,E
2012-02,-13.35,E
2012-03,-0.74,E
2012-04,0.17,E
2012-05,7.48,E
2012-06,11.59,E
2012-07,15.21,E
2012-08,13.49,E
2012-09,8.19,E
2012-10,1.43,E
2012-11,-1.12,E
2012-12,-12.72,E
2013-01,-10.47,E
2013-02,-7.55,E
2013-03,-9.35,E
2013-04,0.61,E
2013-05,9.1,E
2013-06,14.0,E
2013-07,14.69,E
2013-08,13.83,E
2013-09,9.97,E
2013-10,2.25,E
2013-11,-4.48,E
2013-12,-5.55,E
2014-01,-13.01,E
2014-02,-2.56,E
2014-03,-1.38,E
2014-04,1.46,E
2014-05,7.68,E
2014-06,11.81,E
2014-07,19.1,E
2014-08,15.13,E
2014-09,10.07,E
2014-10,2.1,E
2014-11,-4.97,E
2014-12,-6.33,E
2015-01,-10.55,E
2015-02,, 
2015-03,, 
2015-04,, 
2015-05,, 
2015-06,, 
2015-07,, 
2015-08,15.22,E
2015-09,10.89,E
2015-10,3.03,E
2015-11,-0.06,E
2015-12,-5.07,E
