,Date [YYYY-MM],Temperature [°C],QCFLAG
134,1993-03,-8.68,]
135,1993-04,, 
136,1993-05,, 
137,1993-06,, 
138,1993-07,, 
139,1993-08,, 
140,1993-09,, 
141,1993-10,, 
142,1993-11,, 
143,1993-12,, 
144,2002-01,, 
145,2002-02,, 
146,2002-03,, 
147,2002-04,, 
148,2002-05,8.62,]
149,2002-06,, 
150,2002-07,19.86,]
151,2002-08,14.11,]
152,2002-09,, 
153,2002-10,-6.97,]
154,2002-11,-21.2,]
155,2002-12,-35.9,]
156,2003-01,-27.45,]
157,2003-02,-23.18,]
158,2003-03,-12.78,]
159,2003-04,-3.77,]
160,2003-05,4.05,]
161,2003-06,14.2,]
162,2003-07,18.11,]
163,2003-08,13.44,]
164,2003-09,, 
165,2003-10,-5.61,]
166,2003-11,, 
167,2003-12,-20.44,]
168,2004-01,-27.09,]
169,2004-02,-26.24,]
170,2004-03,-16.39,]
171,2004-04,-5.69,]
172,2004-05,3.56,]
173,2004-06,14.02,]
174,2004-07,15.1,]
175,2004-08,12.83,]
176,2004-09,5.89,]
177,2004-10,-4.74,]
178,2004-11,-16.57,]
179,2004-12,-35.79,]
180,2005-01,-28.2,]
181,2005-02,-30.59,]
182,2005-03,-15.53,]
183,2005-04,-4.55,]
184,2005-05,8.02,]
185,2005-06,15.93,]
186,2005-07,17.62,]
187,2005-08,12.81,]
188,2005-09,6.9,]
189,2005-10,-4.71,]
190,2005-11,-20.17,]
191,2005-12,-31.38,]
192,2006-01,-37.73,]
193,2006-02,-28.32,]
194,2006-03,-18.61,]
195,2006-04,-7.9,]
196,2006-05,5.01,]
197,2006-06,14.53,]
198,2006-07,17.53,]
199,2006-08,11.18,]
200,2006-09,5.59,]
201,2006-10,-9.96,]
202,2006-11,-25.33,]
203,2006-12,-25.01,]
204,2007-01,-20.49,]
205,2007-02,-29.72,]
206,2007-03,-19.93,]
207,2007-04,-0.12,]
208,2007-05,5.9,]
209,2007-06,12.68,]
210,2007-07,15.91,]
211,2007-08,13.59,]
212,2007-09,5.12,]
213,2007-10,-3.65,]
214,2007-11,-18.31,]
215,2007-12,-22.55,]
216,2008-01,-30.69,]
217,2008-02,-20.88,]
218,2008-03,-10.18,]
219,2008-04,-9.12,]
220,2008-05,5.83,]
221,2008-06,16.82,]
222,2008-07,15.32,]
223,2008-08,12.08,]
224,2008-09,4.9,]
225,2008-10,-1.76,]
226,2008-11,-20.97,]
227,2008-12,-29.46,]
228,2009-01,-28.24,]
229,2009-02,, 
230,2009-03,-21.09,]
231,2009-04,-0.89,]
232,2009-05,3.64,]
233,2009-06,16.15,]
234,2009-07,16.96,]
235,2009-08,13.34,]
236,2009-09,6.81,]
237,2009-10,-5.55,]
238,2009-11,-27.52,]
239,2009-12,-38.26,]
240,2010-01,-32.5,]
241,2010-02,-30.64,]
242,2010-03,-19.78,]
243,2010-04,-6.03,]
244,2010-05,6.76,]
245,2010-06,14.6,]
246,2010-07,17.23,]
247,2010-08,12.02,]
248,2010-09,2.58,]
249,2010-10,-6.57,]
250,2010-11,-16.63,]
251,2010-12,-36.41,]
252,2011-01,-30.87,]
253,2011-02,-27.04,]
254,2011-03,-11.31,]
255,2011-04,-0.26,]
256,2011-05,7.53,]
257,2011-06,15.65,]
258,2011-07,16.85,]
259,2011-08,13.78,]
260,2011-09,4.63,]
261,2011-10,-2.06,]
262,2011-11,-20.52,]
263,2011-12,-26.54,]
264,2012-01,-32.85,]
265,2012-02,-26.09,]
266,2012-03,-20.51,]
267,2012-04,-5.81,]
268,2012-05,6.77,]
269,2012-06,13.22,]
270,2012-07,18.26,]
271,2012-08,11.6,]
272,2012-09,5.69,]
273,2012-10,-11.68,]
274,2012-11,-29.47,]
275,2012-12,-35.84,]
276,2013-01,-40.07,]
277,2013-02,-32.91,]
278,2013-03,-23.07,]
279,2013-04,-7.6,]
280,2013-05,8.24,]
281,2013-06,16.01,]
282,2013-07,15.07,]
283,2013-08,12.17,]
284,2013-09,4.24,]
285,2013-10,-6.12,]
286,2013-11,-22.59,]
287,2013-12,-31.07,]
