Date [YYYY-MM],Temperature [°C],QCFLAG
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,9.84,E
1993-07,, 
1993-08,, 
1993-09,4.94,E
1993-10,2.27,E
1993-11,-3.51,E
1993-12,-3.44,E
1994-01,-6.5,E
1994-02,, 
1994-03,-3.21,E
1994-04,3.61,E
1994-05,5.75,E
1994-06,11.55,E
1994-07,16.34,E
1994-08,13.7,E
1994-09,8.79,E
1994-10,2.75,E
1994-11,-2.48,E
1994-12,-1.21,E
1995-01,-3.82,E
1995-02,-2.54,E
1995-03,-1.06,E
1995-04,1.44,E
1995-05,7.35,E
1995-06,14.54,E
1995-07,13.37,E
1995-08,12.71,E
1995-09,9.19,E
1995-10,6.48,E
1995-11,-3.61,E
1995-12,, 
1996-01,-4.6,E
1996-02,-12.44,E
1996-03,-5.31,E
1996-04,2.02,E
1996-05,6.82,E
1996-06,11.91,E
1996-07,12.93,E
1996-08,15.25,E
1996-09,7.07,E
1996-10,5.4,E
1996-11,0.06,E
1996-12,, 
1997-01,, 
1997-02,, 
1997-03,-1.34,E
1997-04,-0.44,E
1997-05,5.92,E
1997-06,13.76,E
1997-07,16.61,E
1997-08,15.63,E
1997-09,9.49,E
1997-10,1.28,E
1997-11,-1.4,E
1997-12,-4.06,E
1998-01,-2.7,E
1998-02,-5.12,E
1998-03,, 
1998-04,1.53,E
1998-05,6.89,E
1998-06,12.46,E
1998-07,14.8,E
1998-08,12.47,E
1998-09,9.52,E
1998-10,4.26,E
1998-11,-4.12,E
1998-12,-3.37,E
1999-01,, 
1999-02,, 
1999-03,-2.1,E
1999-04,4.31,E
1999-05,5.8,E
1999-06,15.26,E
1999-07,15.13,E
1999-08,11.64,E
1999-09,10.41,E
1999-10,4.89,E
1999-11,1.05,E
1999-12,-6.29,E
2000-01,-3.69,E
2000-02,-4.02,E
2000-03,, 
2000-04,3.48,E
2000-05,9.23,E
2000-06,12.7,E
2000-07,15.3,E
2000-08,13.04,E
2000-09,8.17,E
2000-10,7.46,E
2000-11,3.17,E
2000-12,-0.39,E
2001-01,-3.65,E
2001-02,-10.87,E
2001-03,-7.48,E
2001-04,4.01,E
2001-05,6.6,E
2001-06,12.78,E
2001-07,17.16,E
2001-08,13.79,E
2001-09,10.4,E
2001-10,6.03,E
2001-11,-2.09,E
2001-12,-8.68,E
2002-01,-6.11,E
2002-02,-2.96,E
2002-03,-2.66,E
2002-04,4.76,E
2002-05,10.03,E
2002-06,14.28,E
2002-07,16.88,E
2002-08,16.22,E
2002-09,8.24,E
2002-10,-0.95,E
2002-11,-5.87,E
2002-12,-10.29,E
2003-01,-13.2,E
2003-02,-7.43,E
2003-03,-1.19,E
2003-04,1.21,E
2003-05,8.8,E
2003-06,11.92,E
2003-07,18.57,E
2003-08,13.92,E
2003-09,9.38,E
2003-10,1.95,E
2003-11,0.64,E
2003-12,-3.04,E
2004-01,-7.24,E
2004-02,-5.71,E
2004-03,-2.26,E
2004-04,4.27,E
2004-05,9.09,E
2004-06,11.28,E
2004-07,14.89,E
2004-08,14.23,E
2004-09,10.8,E
2004-10,4.27,E
2004-11,-1.95,E
2004-12,-1.49,E
2005-01,-2.82,E
2005-02,-5.97,E
2005-03,-7.22,E
2005-04,3.24,E
2005-05,7.94,E
2005-06,12.82,E
2005-07,16.46,E
2005-08,, 
2005-09,10.34,E
2005-10,5.93,E
2005-11,2.53,E
2005-12,-6.18,E
2006-01,-4.92,E
2006-02,-8.5,E
2006-03,-9.7,E
2006-04,3.01,E
2006-05,8.58,E
2006-06,13.38,E
2006-07,15.51,E
2006-08,16.49,E
2006-09,11.99,E
2006-10,4.61,E
2006-11,0.67,E
2006-12,1.98,E
2007-01,-5.82,E
2007-02,-12.1,E
2007-03,1.08,E
2007-04,4.14,E
2007-05,8.51,E
2007-06,12.82,E
2007-07,15.58,E
2007-08,15.0,E
2007-09,8.73,E
2007-10,5.73,E
2007-11,-1.28,E
2007-12,0.62,E
2008-01,-1.87,E
2008-02,-1.75,E
2008-03,-2.22,E
2008-04,4.16,E
2008-05,8.0,E
2008-06,12.66,E
2008-07,14.52,E
2008-08,12.79,E
2008-09,7.4,E
2008-10,5.75,E
2008-11,0.12,E
2008-12,-0.86,E
2009-01,-6.04,E
2009-02,-7.34,E
2009-03,-3.35,E
2009-04,3.62,E
2009-05,8.81,E
2009-06,11.99,E
2009-07,14.95,E
2009-08,14.19,E
2009-09,10.91,E
2009-10,1.45,E
2009-11,1.68,E
2009-12,-7.11,E
2010-01,-13.24,E
2010-02,-10.86,E
2010-03,-4.33,E
2010-04,3.43,E
2010-05,10.3,E
2010-06,11.68,E
2010-07,19.04,E
2010-08,15.09,E
2010-09,9.48,E
2010-10,3.75,E
2010-11,-4.99,E
2010-12,-13.54,E
2011-01,-7.64,E
2011-02,-13.21,E
2011-03,-3.56,E
2011-04,4.4,E
2011-05,8.77,E
2011-06,15.29,E
2011-07,18.06,E
2011-08,15.11,E
2011-09,11.94,E
2011-10,5.85,E
2011-11,3.08,E
2011-12,0.57,E
2012-01,-7.4,E
2012-02,-9.33,E
2012-03,-0.78,E
2012-04,1.96,E
2012-05,8.23,E
2012-06,11.78,E
2012-07,16.11,E
2012-08,13.96,E
2012-09,9.56,E
2012-10,3.55,E
2012-11,1.82,E
2012-12,-9.96,E
2013-01,-6.34,E
2013-02,-3.91,E
2013-03,-9.83,E
2013-04,1.25,E
2013-05,12.03,E
2013-06,15.68,E
2013-07,14.99,E
2013-08,14.76,E
2013-09,10.7,E
2013-10,4.37,E
2013-11,1.36,E
2013-12,-0.39,E
2014-01,-9.05,E
2014-02,-0.34,E
2014-03,1.08,E
2014-04,3.82,E
2014-05,9.33,E
2014-06,11.9,E
2014-07,18.24,E
2014-08,15.64,E
2014-09,10.67,E
2014-10,4.24,E
2014-11,0.62,E
2014-12,-2.18,E
2015-01,-4.05,E
2015-02,-1.54,E
2015-03,0.73,E
2015-04,4.15,E
2015-05,8.32,E
2015-06,11.28,E
2015-07,14.27,E
2015-08,14.51,E
2015-09,11.12,E
2015-10,4.26,E
2015-11,3.36,E
2015-12,0.35,E
2016-01,-11.03,E
2016-02,-3.22,E
2016-03,-0.9,E
2016-04,3.21,E
2016-05,10.65,E
2016-06,13.51,E
2016-07,15.93,E
2016-08,13.87,E
2016-09,10.69,E
2016-10,2.72,E
2016-11,-1.92,E
2016-12,-2.33,E
2017-01,-3.33,E
2017-02,-4.67,E
2017-03,-0.58,E
2017-04,0.79,E
2017-05,6.68,E
2017-06,11.88,E
2017-07,13.75,E
2017-08,13.48,E
2017-09,9.74,E
2017-10,3.71,E
2017-11,1.42,E
2017-12,-1.27,E
2018-01,-5.08,E
2018-02,-10.33,E
2018-03,-7.56,E
2018-04,3.23,E
2018-05,12.11,E
2018-06,12.38,E
2018-07,19.47,E
2018-08,15.92,E
2018-09,11.28,E
2018-10,4.4,E
2018-11,1.13,E
2018-12,-2.9,E
2019-01,-7.86,E
2019-02,-3.4,E
2019-03,-2.4,E
2019-04,4.89,E
2019-05,8.23,E
2019-06,14.44,E
2019-07,14.53,E
2019-08,14.57,E
2019-09,8.91,E
2019-10,3.13,E
2019-11,-1.25,E
2019-12,-0.77,E
2020-01,0.7,E
2020-02,-1.73,E
2020-03,-0.39,E
2020-04,2.42,E
2020-05,6.33,E
2020-06,16.23,E
2020-07,14.18,E
2020-08,14.17,E
2020-09,10.84,E
2020-10,6.54,E
2020-11,3.29,E
2020-12,-0.15,E
2021-01,-6.27,E
2021-02,-9.4,E
2021-03,-1.63,E
2021-04,2.86,E
2021-05,8.36,E
2021-06,16.9,E
2021-07,18.27,E
2021-08,14.03,E
2021-09,8.57,E
2021-10,6.78,E
2021-11,-1.06,E
2021-12,, 
